Super-Scaffold_1	209100000	209200000	0.19137091162143352
Super-Scaffold_1	209200000	209300000	0.21433542101600556
Super-Scaffold_1	209300000	209400000	0.1663187195546277
Super-Scaffold_1	209400000	209500000	0.22338204592901878
Super-Scaffold_1	209500000	209600000	0.26931106471816285
Super-Scaffold_1	209600000	209700000	0.15727209464161446
Super-Scaffold_1	209700000	209800000	0.15379262352122477
Super-Scaffold_1	209800000	209900000	0.23799582463465552
Super-Scaffold_1	209900000	210000000	0.2136395267919276
Super-Scaffold_1	210000000	210100000	0.20459290187891438
Super-Scaffold_1	210100000	210200000	0.1697981906750174
Super-Scaffold_1	210200000	210300000	0.1565762004175365
Super-Scaffold_1	210300000	210400000	0.21503131524008348
Super-Scaffold_1	210400000	210500000	0.1732776617954071
Super-Scaffold_1	210500000	210600000	0.18510786360473208
Super-Scaffold_1	210600000	210700000	0.18649965205288796
Super-Scaffold_1	210700000	210800000	0.1802366040361865
Super-Scaffold_1	210800000	210900000	0.19137091162143352
Super-Scaffold_1	210900000	211000000	0.2219902574808629
Super-Scaffold_1	211000000	211100000	0.24077940153096727
Super-Scaffold_1	211100000	211200000	0.21572720946416143
Super-Scaffold_1	211200000	211300000	0.2080723729993041
Super-Scaffold_1	211300000	211400000	0.2797494780793319
Super-Scaffold_1	211400000	211500000	0.22755741127348642
Super-Scaffold_1	211500000	211600000	0.23521224773834376
Super-Scaffold_1	211600000	211700000	0.2700069589422408
Super-Scaffold_1	211700000	211800000	0.22546972860125258
Super-Scaffold_1	211800000	211900000	0.19693806541405706
Super-Scaffold_1	211900000	212000000	0.197633959638135
Super-Scaffold_1	212000000	212100000	0.21294363256784965
Super-Scaffold_1	212100000	212200000	0.15379262352122477
Super-Scaffold_1	212200000	212300000	0.2595685455810717
Super-Scaffold_1	212300000	212400000	0.2428670842032011
Super-Scaffold_1	212400000	212500000	0.2428670842032011
Super-Scaffold_1	212500000	212600000	0.22129436325678498
Super-Scaffold_1	212600000	212700000	0.22268615170494085
Super-Scaffold_1	212700000	212800000	0.255393180236604
Super-Scaffold_1	212800000	212900000	0.23103688239387613
Super-Scaffold_1	212900000	213000000	0.20459290187891438
Super-Scaffold_1	213000000	213100000	0.25260960334029225
Super-Scaffold_1	213100000	213200000	0.2783576896311761
Super-Scaffold_1	213200000	213300000	0.26235212247738343
Super-Scaffold_1	213300000	213400000	0.26443980514961724
Super-Scaffold_1	213400000	213500000	0.23660403618649964
Super-Scaffold_1	213500000	213600000	0.26791927627000695
Super-Scaffold_1	213600000	213700000	0.24495476687543494
Super-Scaffold_1	213700000	213800000	0.2992345163535142
Super-Scaffold_1	213800000	213900000	0.2289491997216423
Super-Scaffold_1	213900000	214000000	0.2734864300626305
Super-Scaffold_1	214000000	214100000	0.22059846903270702
Super-Scaffold_1	214100000	214200000	0.18719554627696589
Super-Scaffold_1	214200000	214300000	0.25260960334029225
Super-Scaffold_1	214300000	214400000	0.1767571329157968
Super-Scaffold_1	214400000	214500000	0.16492693110647183
Super-Scaffold_1	214500000	214600000	0.20737647877522616
Super-Scaffold_1	214600000	214700000	0.17397355601948503
Super-Scaffold_1	214700000	214800000	0.23034098816979817
Super-Scaffold_1	214800000	214900000	0.24565066109951286
Super-Scaffold_1	214900000	215000000	0.22268615170494085
Super-Scaffold_1	215000000	215100000	0.1885873347251218
Super-Scaffold_1	215100000	215200000	0.22477383437717463
Super-Scaffold_1	215200000	215300000	0.25260960334029225
Super-Scaffold_1	215300000	215400000	0.23660403618649964
Super-Scaffold_1	215400000	215500000	0.2533054975643702
Super-Scaffold_1	215500000	215600000	0.24495476687543494
Super-Scaffold_1	215600000	215700000	0.17049408489909532
Super-Scaffold_1	215700000	215800000	0.1767571329157968
Super-Scaffold_1	215800000	215900000	0.20250521920668055
Super-Scaffold_1	215900000	216000000	0.25817675713291577
Super-Scaffold_1	216000000	216100000	0.22825330549756434
Super-Scaffold_1	216100000	216200000	0.23034098816979817
Super-Scaffold_1	216200000	216300000	0.2922755741127348
Super-Scaffold_1	216300000	216400000	0.21085594989561587
Super-Scaffold_1	216400000	216500000	0.26931106471816285
Super-Scaffold_1	216500000	216600000	0.2950591510090466
Super-Scaffold_1	216600000	216700000	0.24425887265135698
Super-Scaffold_1	216700000	216800000	0.23869171885873344
Super-Scaffold_1	216800000	216900000	0.25469728601252606
Super-Scaffold_1	216900000	217000000	0.23590814196242169
Super-Scaffold_1	217000000	217100000	0.2289491997216423
Super-Scaffold_1	217100000	217200000	0.25121781489213635
Super-Scaffold_1	217200000	217300000	0.23312456506610996
Super-Scaffold_1	217300000	217400000	0.2936673625608907
Super-Scaffold_1	217400000	217500000	0.23103688239387613
Super-Scaffold_1	217500000	217600000	0.2686151704940849
Super-Scaffold_1	217600000	217700000	0.28183716075156573
Super-Scaffold_1	217700000	217800000	0.2171189979123173
Super-Scaffold_1	217800000	217900000	0.2651356993736952
Super-Scaffold_1	217900000	218000000	0.26443980514961724
Super-Scaffold_1	218000000	218100000	0.22059846903270702
Super-Scaffold_1	218100000	218200000	0.2115518441196938
Super-Scaffold_1	218200000	218300000	0.2665274878218511
Super-Scaffold_1	218300000	218400000	0.3340292275574112
Super-Scaffold_1	218400000	218500000	0.24425887265135698
Super-Scaffold_1	218500000	218600000	0.3041057759220598
Super-Scaffold_1	218600000	218700000	0.28183716075156573
Super-Scaffold_1	218700000	218800000	0.20876826722338204
Super-Scaffold_1	218800000	218900000	0.2860125260960334
Super-Scaffold_1	218900000	219000000	0.2637439109255393
Super-Scaffold_1	219000000	219100000	0.22338204592901878
Super-Scaffold_1	219100000	219200000	0.23799582463465552
Super-Scaffold_1	219200000	219300000	0.21503131524008348
Super-Scaffold_1	219300000	219400000	0.24356297842727903
Super-Scaffold_1	219400000	219500000	0.22129436325678498
Super-Scaffold_1	219500000	219600000	0.197633959638135
Super-Scaffold_1	219600000	219700000	0.23660403618649964
Super-Scaffold_1	219700000	219800000	0.2066805845511482
Super-Scaffold_1	219800000	219900000	0.23799582463465552
Super-Scaffold_1	219900000	220000000	0.21920668058455114
Super-Scaffold_1	220000000	220100000	0.23034098816979817
Super-Scaffold_1	220100000	220200000	0.25748086290883787
Super-Scaffold_1	220200000	220300000	0.2171189979123173
Super-Scaffold_1	220300000	220400000	0.197633959638135
Super-Scaffold_1	220400000	220500000	0.23103688239387613
Super-Scaffold_1	220500000	220600000	0.24773834377174667
Super-Scaffold_1	220600000	220700000	0.2011134307585247
Super-Scaffold_1	220700000	220800000	0.2950591510090466
Super-Scaffold_1	220800000	220900000	0.21572720946416143
Super-Scaffold_1	220900000	221000000	0.2881002087682672
Super-Scaffold_1	221000000	221100000	0.3034098816979819
Super-Scaffold_1	221100000	221200000	0.26235212247738343
Super-Scaffold_1	221200000	221300000	0.2637439109255393
Super-Scaffold_1	221300000	221400000	0.26026443980514957
Super-Scaffold_1	221400000	221500000	0.2651356993736952
Super-Scaffold_1	221500000	221600000	0.27557411273486426
Super-Scaffold_1	221600000	221700000	0.2741823242867084
Super-Scaffold_1	221700000	221800000	0.23521224773834376
Super-Scaffold_1	221800000	221900000	0.21016005567153792
Super-Scaffold_1	221900000	222000000	0.29575504523312457
Super-Scaffold_1	222000000	222100000	0.2707028531663187
Super-Scaffold_1	222100000	222200000	0.232428670842032
Super-Scaffold_1	222200000	222300000	0.1781489213639527
Super-Scaffold_1	222300000	222400000	0.16005567153792621
Super-Scaffold_1	222400000	222500000	0.2609603340292275
Super-Scaffold_1	222500000	222600000	0.2846207376478775
Super-Scaffold_1	222600000	222700000	0.27766179540709807
Super-Scaffold_1	222700000	222800000	0.29088378566457895
Super-Scaffold_1	222800000	222900000	0.24843423799582462
Super-Scaffold_1	222900000	223000000	0.2846207376478775
Super-Scaffold_1	223000000	223100000	0.27487821851078637
Super-Scaffold_1	223100000	223200000	0.25121781489213635
Super-Scaffold_1	223200000	223300000	0.2853166318719555
Super-Scaffold_1	223300000	223400000	0.24704244954766874
Super-Scaffold_1	223400000	223500000	0.267223382045929
Super-Scaffold_1	223500000	223600000	0.2950591510090466
Super-Scaffold_1	223600000	223700000	0.3124565066109951
Super-Scaffold_1	223700000	223800000	0.23660403618649964
Super-Scaffold_1	223800000	223900000	0.2950591510090466
Super-Scaffold_1	223900000	224000000	0.29088378566457895
Super-Scaffold_1	224000000	224100000	0.2985386221294363
Super-Scaffold_1	224100000	224200000	0.2936673625608907
Super-Scaffold_1	224200000	224300000	0.26931106471816285
Super-Scaffold_1	224300000	224400000	0.25052192066805845
Super-Scaffold_1	224400000	224500000	0.25608907446068196
Super-Scaffold_1	224500000	224600000	0.2066805845511482
Super-Scaffold_1	224600000	224700000	0.23869171885873344
Super-Scaffold_1	224700000	224800000	0.2609603340292275
Super-Scaffold_1	224800000	224900000	0.24773834377174667
Super-Scaffold_1	224900000	225000000	0.24356297842727903
Super-Scaffold_1	225000000	225100000	0.2720946416144746
Super-Scaffold_1	225100000	225200000	0.2066805845511482
Super-Scaffold_1	225200000	225300000	0.24913013221990254
Super-Scaffold_1	225300000	225400000	0.27139874739039666
Super-Scaffold_1	225400000	225500000	0.27766179540709807
Super-Scaffold_1	225500000	225600000	0.23869171885873344
Super-Scaffold_1	225600000	225700000	0.2846207376478775
Super-Scaffold_1	225700000	225800000	0.25400139178844816
Super-Scaffold_1	225800000	225900000	0.24773834377174667
Super-Scaffold_1	225900000	226000000	0.23799582463465552
Super-Scaffold_1	226000000	226100000	0.29436325678496866
Super-Scaffold_1	226100000	226200000	0.3048016701461378
Super-Scaffold_1	226200000	226300000	0.2741823242867084
Super-Scaffold_1	226300000	226400000	0.21503131524008348
Super-Scaffold_1	226400000	226500000	0.3124565066109951
Super-Scaffold_1	226500000	226600000	0.24495476687543494
Super-Scaffold_1	226600000	226700000	0.32359081419624214
Super-Scaffold_1	226700000	226800000	0.27557411273486426
Super-Scaffold_1	226800000	226900000	0.2686151704940849
Super-Scaffold_1	226900000	227000000	0.25400139178844816
Super-Scaffold_1	227000000	227100000	0.22059846903270702
Super-Scaffold_1	227100000	227200000	0.18093249826026442
Super-Scaffold_1	227200000	227300000	0.26931106471816285
Super-Scaffold_1	227300000	227400000	0.19693806541405706
Super-Scaffold_1	227400000	227500000	0.2665274878218511
Super-Scaffold_1	227500000	227600000	0.23312456506610996
Super-Scaffold_1	227600000	227700000	0.2929714683368128
Super-Scaffold_1	227700000	227800000	0.22338204592901878
Super-Scaffold_1	227800000	227900000	0.2588726513569937
Super-Scaffold_1	227900000	228000000	0.3103688239387613
Super-Scaffold_1	228000000	228100000	0.301322199025748
Super-Scaffold_1	228100000	228200000	0.2665274878218511
Super-Scaffold_1	228200000	228300000	0.2588726513569937
Super-Scaffold_1	228300000	228400000	0.22616562282533054
Super-Scaffold_1	228400000	228500000	0.19972164231036882
Super-Scaffold_1	228500000	228600000	0.19693806541405706
Super-Scaffold_1	228600000	228700000	0.23729993041057756
Super-Scaffold_1	228700000	228800000	0.2797494780793319
Super-Scaffold_1	228800000	228900000	0.28949199721642305
Super-Scaffold_1	228900000	229000000	0.32150313152400833
Super-Scaffold_1	229000000	229100000	0.23729993041057756
Super-Scaffold_1	229100000	229200000	0.18789144050104384
Super-Scaffold_1	229200000	229300000	0.1670146137787056
Super-Scaffold_1	229300000	229400000	0.19137091162143352
Super-Scaffold_1	229400000	229500000	0.267223382045929
Super-Scaffold_1	229500000	229600000	0.19137091162143352
Super-Scaffold_1	229600000	229700000	0.22686151704940846
Super-Scaffold_1	229700000	229800000	0.267223382045929
Super-Scaffold_1	229800000	229900000	0.2115518441196938
Super-Scaffold_1	229900000	230000000	0.22825330549756434
Super-Scaffold_1	230000000	230100000	0.20389700765483645
Super-Scaffold_1	230100000	230200000	0.28740431454418924
Super-Scaffold_1	230200000	230300000	0.21433542101600556
Super-Scaffold_1	230300000	230400000	0.26791927627000695
Super-Scaffold_1	230400000	230500000	0.25121781489213635
Super-Scaffold_1	230500000	230600000	0.24773834377174667
Super-Scaffold_1	230600000	230700000	0.2630480167014614
Super-Scaffold_1	230700000	230800000	0.2393876130828114
Super-Scaffold_1	230800000	230900000	0.3242867084203201
Super-Scaffold_1	230900000	231000000	0.23521224773834376
Super-Scaffold_1	231000000	231100000	0.21016005567153792
Super-Scaffold_1	231100000	231200000	0.23590814196242169
Super-Scaffold_1	231200000	231300000	0.24843423799582462
Super-Scaffold_1	231300000	231400000	0.20876826722338204
Super-Scaffold_1	231400000	231500000	0.22755741127348642
Super-Scaffold_1	231500000	231600000	0.24147529575504523
Super-Scaffold_1	231600000	231700000	0.2860125260960334
Super-Scaffold_1	231700000	231800000	0.3166318719554628
Super-Scaffold_1	231800000	231900000	0.2219902574808629
Super-Scaffold_1	231900000	232000000	0.22268615170494085
Super-Scaffold_1	232000000	232100000	0.19693806541405706
Super-Scaffold_1	232100000	232200000	0.23729993041057756
Super-Scaffold_1	232200000	232300000	0.25260960334029225
Super-Scaffold_1	232300000	232400000	0.24565066109951286
Super-Scaffold_1	232400000	232500000	0.2080723729993041
Super-Scaffold_1	232500000	232600000	0.21085594989561587
Super-Scaffold_1	232600000	232700000	0.2595685455810717
Super-Scaffold_1	232700000	232800000	0.23799582463465552
Super-Scaffold_1	232800000	232900000	0.23034098816979817
Super-Scaffold_1	232900000	233000000	0.21224773834377175
Super-Scaffold_1	233000000	233100000	0.2533054975643702
Super-Scaffold_1	233100000	233200000	0.20946416144745997
Super-Scaffold_1	233200000	233300000	0.2171189979123173
Super-Scaffold_1	233300000	233400000	0.21085594989561587
Super-Scaffold_1	233400000	233500000	0.23173277661795405
Super-Scaffold_1	233500000	233600000	0.2136395267919276
Super-Scaffold_1	233600000	233700000	0.21781489213639527
Super-Scaffold_1	233700000	233800000	0.19972164231036882
Super-Scaffold_1	233800000	233900000	0.21990257480862907
Super-Scaffold_1	233900000	234000000	0.1990257480862909
Super-Scaffold_1	234000000	234100000	0.2219902574808629
Super-Scaffold_1	234100000	234200000	0.2219902574808629
Super-Scaffold_1	234200000	234300000	0.23312456506610996
Super-Scaffold_1	234300000	234400000	0.2637439109255393
Super-Scaffold_1	234400000	234500000	0.21085594989561587
Super-Scaffold_1	234500000	234600000	0.2219902574808629
Super-Scaffold_1	234600000	234700000	0.21920668058455114
Super-Scaffold_1	234700000	234800000	0.24773834377174667
Super-Scaffold_1	234800000	234900000	0.24147529575504523
Super-Scaffold_1	234900000	235000000	0.2609603340292275
Super-Scaffold_1	235000000	235100000	0.23103688239387613
Super-Scaffold_1	235100000	235200000	0.2185107863604732
Super-Scaffold_1	235200000	235300000	0.24565066109951286
Super-Scaffold_1	235300000	235400000	0.23103688239387613
Super-Scaffold_1	235400000	235500000	0.2804453723034098
Super-Scaffold_1	235500000	235600000	0.23173277661795405
Super-Scaffold_1	235600000	235700000	0.23869171885873344
Super-Scaffold_1	235700000	235800000	0.2066805845511482
Super-Scaffold_1	235800000	235900000	0.19485038274182323
Super-Scaffold_1	235900000	236000000	0.1475295755045233
Super-Scaffold_1	236000000	236100000	0.21572720946416143
Super-Scaffold_1	236100000	236200000	0.25748086290883787
Super-Scaffold_1	236200000	236300000	0.21294363256784965
Super-Scaffold_1	236300000	236400000	0.19972164231036882
Super-Scaffold_1	236400000	236500000	0.21503131524008348
Super-Scaffold_1	236500000	236600000	0.2616562282533055
Super-Scaffold_1	236600000	236700000	0.2567849686847599
Super-Scaffold_1	236700000	236800000	0.23729993041057756
Super-Scaffold_1	236800000	236900000	0.22129436325678498
Super-Scaffold_1	236900000	237000000	0.24634655532359082
Super-Scaffold_1	237000000	237100000	0.232428670842032
Super-Scaffold_1	237100000	237200000	0.22268615170494085
Super-Scaffold_1	237200000	237300000	0.2393876130828114
Super-Scaffold_1	237300000	237400000	0.27487821851078637
Super-Scaffold_1	237400000	237500000	0.26791927627000695
Super-Scaffold_1	237500000	237600000	0.21085594989561587
Super-Scaffold_1	237600000	237700000	0.21781489213639527
Super-Scaffold_1	237700000	237800000	0.22546972860125258
Super-Scaffold_1	237800000	237900000	0.197633959638135
Super-Scaffold_1	237900000	238000000	0.16492693110647183
Super-Scaffold_1	238000000	238100000	0.24634655532359082
Super-Scaffold_1	238100000	238200000	0.22825330549756434
Super-Scaffold_1	238200000	238300000	0.1885873347251218
Super-Scaffold_1	238300000	238400000	0.23382045929018788
Super-Scaffold_1	238400000	238500000	0.2185107863604732
Super-Scaffold_1	238500000	238600000	0.20459290187891438
Super-Scaffold_1	238600000	238700000	0.21781489213639527
Super-Scaffold_1	238700000	238800000	0.19832985386221294
Super-Scaffold_1	238800000	238900000	0.2080723729993041
Super-Scaffold_1	238900000	239000000	0.19693806541405706
Super-Scaffold_1	239000000	239100000	0.2136395267919276
Super-Scaffold_1	239100000	239200000	0.15100904662491302
Super-Scaffold_1	239200000	239300000	0.22338204592901878
Super-Scaffold_1	239300000	239400000	0.24008350730688932
Super-Scaffold_1	239400000	239500000	0.13778705636743213
Super-Scaffold_1	239500000	239600000	0.27696590118302017
Super-Scaffold_1	239600000	239700000	0.21016005567153792
Super-Scaffold_1	239700000	239800000	0.19832985386221294
Super-Scaffold_1	239800000	239900000	0.23521224773834376
Super-Scaffold_1	239900000	240000000	0.23590814196242169
Super-Scaffold_1	240000000	240100000	0.23590814196242169
Super-Scaffold_1	240100000	240200000	0.23173277661795405
Super-Scaffold_1	240200000	240300000	0.19832985386221294
Super-Scaffold_1	240300000	240400000	0.2171189979123173
Super-Scaffold_1	240400000	240500000	0.22059846903270702
Super-Scaffold_1	240500000	240600000	0.1927627000695894
Super-Scaffold_1	240600000	240700000	0.3068893528183716
Super-Scaffold_1	240700000	240800000	0.3792623521224774
Super-Scaffold_1	240800000	240900000	0.2533054975643702
Super-Scaffold_1	240900000	241000000	0.2393876130828114
Super-Scaffold_1	241000000	241100000	0.21642310368823936
Super-Scaffold_1	241100000	241200000	0.2846207376478775
Super-Scaffold_1	241200000	241300000	0.23382045929018788
Super-Scaffold_1	241300000	241400000	0.30897703549060546
Super-Scaffold_1	241400000	241500000	0.2595685455810717
Super-Scaffold_1	241500000	241600000	0.25260960334029225
Super-Scaffold_1	241600000	241700000	0.24147529575504523
Super-Scaffold_1	241700000	241800000	0.26235212247738343
Super-Scaffold_1	241800000	241900000	0.2783576896311761
Super-Scaffold_1	241900000	242000000	0.29436325678496866
Super-Scaffold_1	242000000	242100000	0.29575504523312457
Super-Scaffold_1	242100000	242200000	0.18719554627696589
Super-Scaffold_1	242200000	242300000	0.28114126652748783
Super-Scaffold_1	242300000	242400000	0.28949199721642305
Super-Scaffold_1	242400000	242500000	0.2881002087682672
Super-Scaffold_1	242500000	242600000	0.2393876130828114
Super-Scaffold_1	242600000	242700000	0.25469728601252606
Super-Scaffold_1	242700000	242800000	0.2637439109255393
Super-Scaffold_1	242800000	242900000	0.28879610299234515
Super-Scaffold_1	242900000	243000000	0.22964509394572025
Super-Scaffold_1	243000000	243100000	0.2992345163535142
Super-Scaffold_1	243100000	243200000	0.2707028531663187
Super-Scaffold_1	243200000	243300000	0.24565066109951286
Super-Scaffold_1	243300000	243400000	0.2860125260960334
Super-Scaffold_1	243400000	243500000	0.267223382045929
Super-Scaffold_1	243500000	243600000	0.19067501739735557
Super-Scaffold_1	243600000	243700000	0.2999304105775922
Super-Scaffold_1	243700000	243800000	0.21294363256784965
Super-Scaffold_1	243800000	243900000	0.2825330549756437
Super-Scaffold_1	243900000	244000000	0.28670842032011135
Super-Scaffold_1	244000000	244100000	0.29436325678496866
Super-Scaffold_1	244100000	244200000	0.30897703549060546
Super-Scaffold_1	244200000	244300000	0.2734864300626305
Super-Scaffold_1	244300000	244400000	0.30967292971468335
Super-Scaffold_1	244400000	244500000	0.30967292971468335
Super-Scaffold_1	244500000	244600000	0.25400139178844816
Super-Scaffold_1	244600000	244700000	0.21085594989561587
Super-Scaffold_1	244700000	244800000	0.18997912317327764
Super-Scaffold_1	244800000	244900000	0.26583159359777314
Super-Scaffold_1	244900000	245000000	0.25469728601252606
Super-Scaffold_1	245000000	245100000	0.22964509394572025
Super-Scaffold_1	245100000	245200000	0.19345859429366735
Super-Scaffold_1	245200000	245300000	0.21433542101600556
Super-Scaffold_1	245300000	245400000	0.2804453723034098
Super-Scaffold_1	245400000	245500000	0.3319415448851774
Super-Scaffold_1	245500000	245600000	0.26583159359777314
Super-Scaffold_1	245600000	245700000	0.2700069589422408
Super-Scaffold_1	245700000	245800000	0.2727905358385525
Super-Scaffold_1	245800000	245900000	0.24634655532359082
Super-Scaffold_1	245900000	246000000	0.2741823242867084
Super-Scaffold_1	246000000	246100000	0.22407794015309673
Super-Scaffold_1	246100000	246200000	0.25817675713291577
Super-Scaffold_1	246200000	246300000	0.18580375782881
Super-Scaffold_1	246300000	246400000	0.24704244954766874
Super-Scaffold_1	246400000	246500000	0.3041057759220598
Super-Scaffold_1	246500000	246600000	0.28879610299234515
Super-Scaffold_1	246600000	246700000	0.25469728601252606
Super-Scaffold_1	246700000	246800000	0.20459290187891438
Super-Scaffold_1	246800000	246900000	0.2533054975643702
Super-Scaffold_1	246900000	247000000	0.3124565066109951
Super-Scaffold_1	247000000	247100000	0.29575504523312457
Super-Scaffold_1	247100000	247200000	0.2783576896311761
Super-Scaffold_1	247200000	247300000	0.2609603340292275
Super-Scaffold_1	247300000	247400000	0.22477383437717463
Super-Scaffold_1	247400000	247500000	0.24217118997912315
Super-Scaffold_1	247500000	247600000	0.25817675713291577
Super-Scaffold_1	247600000	247700000	0.25748086290883787
Super-Scaffold_1	247700000	247800000	0.2783576896311761
Super-Scaffold_1	247800000	247900000	0.2136395267919276
Super-Scaffold_1	247900000	248000000	0.2595685455810717
Super-Scaffold_1	248000000	248100000	0.2741823242867084
Super-Scaffold_1	248100000	248200000	0.23590814196242169
Super-Scaffold_1	248200000	248300000	0.255393180236604
Super-Scaffold_1	248300000	248400000	0.2734864300626305
Super-Scaffold_1	248400000	248500000	0.27766179540709807
Super-Scaffold_1	248500000	248600000	0.26235212247738343
Super-Scaffold_1	248600000	248700000	0.26443980514961724
Super-Scaffold_1	248700000	248800000	0.19485038274182323
Super-Scaffold_1	248800000	248900000	0.15588030619345858
Super-Scaffold_1	248900000	249000000	0.22546972860125258
Super-Scaffold_1	249000000	249100000	0.27696590118302017
Super-Scaffold_1	249100000	249200000	0.23869171885873344
Super-Scaffold_1	249200000	249300000	0.197633959638135
Super-Scaffold_1	249300000	249400000	0.2707028531663187
Super-Scaffold_1	249400000	249500000	0.22129436325678498
Super-Scaffold_1	249500000	249600000	0.1990257480862909
Super-Scaffold_1	249600000	249700000	0.22407794015309673
Super-Scaffold_1	249700000	249800000	0.2136395267919276
Super-Scaffold_1	249800000	249900000	0.2498260264439805
Super-Scaffold_1	249900000	250000000	0.20946416144745997
Super-Scaffold_1	250000000	250100000	0.17606123869171886
Super-Scaffold_1	250100000	250200000	0.21016005567153792
Super-Scaffold_1	250200000	250300000	0.22755741127348642
Super-Scaffold_1	250300000	250400000	0.21294363256784965
Super-Scaffold_1	250400000	250500000	0.2428670842032011
Super-Scaffold_1	250500000	250600000	0.24913013221990254
Super-Scaffold_1	250600000	250700000	0.2080723729993041
Super-Scaffold_1	250700000	250800000	0.19554627696590118
Super-Scaffold_1	250800000	250900000	0.24425887265135698
Super-Scaffold_1	250900000	251000000	0.19137091162143352
Super-Scaffold_1	251000000	251100000	0.19972164231036882
Super-Scaffold_1	251100000	251200000	0.23451635351426584
Super-Scaffold_1	251200000	251300000	0.1475295755045233
Super-Scaffold_1	251300000	251400000	0.1767571329157968
Super-Scaffold_1	251400000	251500000	0.18649965205288796
Super-Scaffold_1	251500000	251600000	0.17118997912317327
Super-Scaffold_1	251600000	251700000	0.16353514265831592
Super-Scaffold_1	251700000	251800000	0.1593597773138483
Super-Scaffold_1	251800000	251900000	0.16144745998608212
Super-Scaffold_1	251900000	252000000	0.1823242867084203
Super-Scaffold_1	252000000	252100000	0.1823242867084203
Super-Scaffold_1	252100000	252200000	0.29575504523312457
Super-Scaffold_1	252200000	252300000	0.2734864300626305
Super-Scaffold_1	252300000	252400000	0.25052192066805845
Super-Scaffold_1	252400000	252500000	0.2707028531663187
Super-Scaffold_1	252500000	252600000	0.2428670842032011
Super-Scaffold_1	252600000	252700000	0.16492693110647183
Super-Scaffold_1	252700000	252800000	0.25748086290883787
Super-Scaffold_1	252800000	252900000	0.2720946416144746
Super-Scaffold_1	252900000	253000000	0.30201809324982604
Super-Scaffold_1	253000000	253100000	0.2922755741127348
Super-Scaffold_1	253100000	253200000	0.2999304105775922
Super-Scaffold_1	253200000	253300000	0.2727905358385525
Super-Scaffold_1	253300000	253400000	0.21572720946416143
Super-Scaffold_1	253400000	253500000	0.2428670842032011
Super-Scaffold_1	253500000	253600000	0.26443980514961724
Super-Scaffold_1	253600000	253700000	0.2762700069589422
Super-Scaffold_1	253700000	253800000	0.29018789144050106
Super-Scaffold_1	253800000	253900000	0.29645093945720247
Super-Scaffold_1	253900000	254000000	0.2762700069589422
Super-Scaffold_1	254000000	254100000	0.20180932498260262
Super-Scaffold_1	254100000	254200000	0.24147529575504523
Super-Scaffold_1	254200000	254300000	0.2498260264439805
Super-Scaffold_1	254300000	254400000	0.27487821851078637
Super-Scaffold_1	254400000	254500000	0.21642310368823936
Super-Scaffold_1	254500000	254600000	0.2588726513569937
Super-Scaffold_1	254600000	254700000	0.2686151704940849
Super-Scaffold_1	254700000	254800000	0.22477383437717463
Super-Scaffold_1	254800000	254900000	0.26235212247738343
Super-Scaffold_1	254900000	255000000	0.2797494780793319
Super-Scaffold_1	255000000	255100000	0.2839248434237996
Super-Scaffold_1	255100000	255200000	0.21224773834377175
Super-Scaffold_1	255200000	255300000	0.21990257480862907
Super-Scaffold_1	255300000	255400000	0.26026443980514957
Super-Scaffold_1	255400000	255500000	0.24217118997912315
Super-Scaffold_1	255500000	255600000	0.20250521920668055
Super-Scaffold_1	255600000	255700000	0.313848295059151
Super-Scaffold_1	255700000	255800000	0.2929714683368128
Super-Scaffold_1	255800000	255900000	0.2700069589422408
Super-Scaffold_1	255900000	256000000	0.2727905358385525
Super-Scaffold_1	256000000	256100000	0.21016005567153792
Super-Scaffold_1	256100000	256200000	0.2846207376478775
Super-Scaffold_1	256200000	256300000	0.24077940153096727
Super-Scaffold_1	256300000	256400000	0.2533054975643702
Super-Scaffold_1	256400000	256500000	0.16910229645093944
Super-Scaffold_1	256500000	256600000	0.22964509394572025
Super-Scaffold_1	256600000	256700000	0.19345859429366735
Super-Scaffold_1	256700000	256800000	0.17258176757132915
Super-Scaffold_1	256800000	256900000	0.2393876130828114
Super-Scaffold_1	256900000	257000000	0.25052192066805845
Super-Scaffold_1	257000000	257100000	0.1823242867084203
Super-Scaffold_1	257100000	257200000	0.15866388308977034
Super-Scaffold_1	257200000	257300000	0.20389700765483645
Super-Scaffold_1	257300000	257400000	0.232428670842032
Super-Scaffold_1	257400000	257500000	0.24425887265135698
Super-Scaffold_1	257500000	257600000	0.28740431454418924
Super-Scaffold_1	257600000	257700000	0.2762700069589422
Super-Scaffold_1	257700000	257800000	0.33054975643702156
Super-Scaffold_1	257800000	257900000	0.25400139178844816
Super-Scaffold_1	257900000	258000000	0.26791927627000695
Super-Scaffold_1	258000000	258100000	0.27696590118302017
Super-Scaffold_1	258100000	258200000	0.24634655532359082
Super-Scaffold_1	258200000	258300000	0.16771050800278356
Super-Scaffold_1	258300000	258400000	0.22268615170494085
Super-Scaffold_1	258400000	258500000	0.22825330549756434
Super-Scaffold_1	258500000	258600000	0.21503131524008348
Super-Scaffold_1	258600000	258700000	0.2630480167014614
Super-Scaffold_1	258700000	258800000	0.24704244954766874
Super-Scaffold_1	258800000	258900000	0.2825330549756437
Super-Scaffold_1	258900000	259000000	0.23869171885873344
Super-Scaffold_1	259000000	259100000	0.24704244954766874
